# tracer: function_graph
#
# function_graph latency trace v1.1.5 on 5.10.60-prod01
# --------------------------------------------------------------------
# latency: 0 us, #3973/3973, CPU#0 | (M:preempt VP:0, KP:0, SP:0 HP:0 #P:6)
#    -----------------
#    | task: -0 (uid:0 nice:0 policy:0 rt_prio:0)
#    -----------------
#
#                                       _-----=> irqs-off        
#                                      / _----=> need-resched    
#                                     | / _---=> hardirq/softirq 
#                                     || / _--=> preempt-depth   
#                                     ||| /                      
#     TIME        CPU  TASK/PID       ||||     DURATION                  FUNCTION CALLS
#      |          |     |    |        ||||      |   |                     |   |   |   |
  384.905506 |   1)   ping-1556    |  d..2 | + 15.986 us   |  finish_task_switch();
  385.046684 |   1)   ping-1556    |  .... | + 18.946 us   |      } /* inet_release */
  385.046685 |   1)   ping-1556    |  .... | + 20.358 us   |    } /* __sock_release */
  385.046685 |   1)   ping-1556    |  .... | + 21.733 us   |  } /* sock_close */
  385.046687 |   1)   ping-1556    |  .... |               |  inode_wait_for_writeback() {
  385.046687 |   1)   ping-1556    |  ...1 |   0.725 us    |    __inode_wait_for_writeback();
  385.046689 |   1)   ping-1556    |  .... |   2.132 us    |  } /* inode_wait_for_writeback */
  385.046690 |   1)   ping-1556    |  .... |   0.697 us    |  __srcu_read_lock();
  385.046691 |   1)   ping-1556    |  .... |   0.753 us    |  __srcu_read_unlock();
  385.046697 |   1)   ping-1556    |  .... |               |  __sys_socket() {
  385.046698 |   1)   ping-1556    |  .... |               |    __sock_create() {
  385.046698 |   1)   ping-1556    |  .... |               |      security_socket_create() {
  385.046699 |   1)   ping-1556    |  .... |   0.744 us    |        apparmor_socket_create();
  385.046700 |   1)   ping-1556    |  .... |   2.199 us    |      } /* security_socket_create */
  385.046703 |   1)   ping-1556    |  .... |               |      inet6_create() {
  385.046719 |   1)   ping-1556    |  .... |   0.909 us    |        sock_init_data();
  385.046721 |   1)   ping-1556    |  .... |   0.705 us    |        udp_init_sock();
  385.046723 |   1)   ping-1556    |  .... | + 19.386 us   |      } /* inet6_create */
  385.046723 |   1)   ping-1556    |  .... |               |      security_socket_post_create() {
  385.046724 |   1)   ping-1556    |  .... |   0.765 us    |        apparmor_socket_post_create();
  385.046726 |   1)   ping-1556    |  .... |   2.217 us    |      } /* security_socket_post_create */
  385.046726 |   1)   ping-1556    |  .... | + 28.648 us   |    } /* __sock_create */
  385.046730 |   1)   ping-1556    |  .... | + 33.520 us   |  } /* __sys_socket */
  385.046733 |   1)   ping-1556    |  .... |               |  security_socket_connect() {
  385.046733 |   1)   ping-1556    |  .... |               |    apparmor_socket_connect() {
  385.046734 |   1)   ping-1556    |  .... |   0.691 us    |      aa_sk_perm();
  385.046735 |   1)   ping-1556    |  .... |   1.892 us    |    } /* apparmor_socket_connect */
  385.046736 |   1)   ping-1556    |  .... |   3.257 us    |  } /* security_socket_connect */
  385.046737 |   1)   ping-1556    |  .... |               |  inet_dgram_connect() {
  385.046738 |   1)   ping-1556    |  .... |               |    udpv6_pre_connect() {
  385.046739 |   1)   ping-1556    |  .... |   0.823 us    |      lock_sock_nested();
  385.046740 |   1)   ping-1556    |  .... |   1.453 us    |      release_sock();
  385.046742 |   1)   ping-1556    |  .... |   4.440 us    |    } /* udpv6_pre_connect */
  385.046743 |   1)   ping-1556    |  .... |               |    inet_autobind() {
  385.046743 |   1)   ping-1556    |  .... |   0.739 us    |      lock_sock_nested();
  385.046745 |   1)   ping-1556    |  .... |               |      udp_v6_get_port() {
  385.046746 |   1)   ping-1556    |  .... |               |        udp_lib_get_port() {
  385.046747 |   1)   ping-1556    |  .... |   0.704 us    |          inet_get_local_port_range();
  385.046749 |   1)   ping-1556    |  ...1 |               |          udp_lib_lport_inuse() {
  385.046750 |   1)   ping-1556    |  ...1 |               |            sock_i_uid() {
  385.046750 |   1)   ping-1556    |  ...1 |   0.744 us    |              _raw_read_lock_bh();
  385.046752 |   1)   ping-1556    |  ...2 |   0.662 us    |              _raw_read_unlock_bh();
  385.046753 |   1)   ping-1556    |  ...1 |   3.321 us    |            } /* sock_i_uid */
  385.046753 |   1)   ping-1556    |  ...1 |   4.653 us    |          } /* udp_lib_lport_inuse */
  385.046754 |   1)   ping-1556    |  ...1 |   0.806 us    |          sock_prot_inuse_add();
  385.046756 |   1)   ping-1556    |  .... |   9.723 us    |        } /* udp_lib_get_port */
  385.046757 |   1)   ping-1556    |  .... | + 11.532 us   |      } /* udp_v6_get_port */
  385.046757 |   1)   ping-1556    |  .... |   0.885 us    |      release_sock();
  385.046759 |   1)   ping-1556    |  .... | + 15.917 us   |    } /* inet_autobind */
  385.046760 |   1)   ping-1556    |  .... |   0.750 us    |    lock_sock_nested();
  385.046762 |   1)   ping-1556    |  .... |   0.725 us    |    security_sk_classify_flow();
  385.046771 |   1)   ping-1556    |  .... |   0.920 us    |    _raw_read_lock();
  385.046773 |   1)   ping-1556    |  ...1 |   0.747 us    |    _raw_read_unlock();
  385.046776 |   1)   ping-1556    |  .... |   0.821 us    |    ip6_rt_get_dev_rcu();
  385.046781 |   1)   ping-1556    |  .... |               |    ipv6_dev_get_saddr() {
  385.046784 |   1)   ping-1556    |  .... |   0.795 us    |      l3mdev_master_ifindex_rcu();
  385.046786 |   1)   ping-1556    |  .... |   1.250 us    |      __ipv6_dev_get_saddr();
  385.046787 |   1)   ping-1556    |  .... |   0.649 us    |      l3mdev_master_ifindex_rcu();
  385.046789 |   1)   ping-1556    |  .... |   2.713 us    |      __ipv6_dev_get_saddr();
  385.046792 |   1)   ping-1556    |  .... |   0.608 us    |      l3mdev_master_ifindex_rcu();
  385.046793 |   1)   ping-1556    |  .... |   1.367 us    |      __ipv6_dev_get_saddr();
  385.046795 |   1)   ping-1556    |  .... | + 14.468 us   |    } /* ipv6_dev_get_saddr */
  385.046797 |   1)   ping-1556    |  .... |               |    udp_v6_rehash() {
  385.046798 |   1)   ping-1556    |  .... |   1.014 us    |      udp_lib_rehash();
  385.046799 |   1)   ping-1556    |  .... |   2.545 us    |    } /* udp_v6_rehash */
  385.046800 |   1)   ping-1556    |  .... |               |    ip6_sk_dst_store_flow() {
  385.046801 |   1)   ping-1556    |  .... |   1.203 us    |      sk_setup_caps();
  385.046803 |   1)   ping-1556    |  .... |   2.839 us    |    } /* ip6_sk_dst_store_flow */
  385.046804 |   1)   ping-1556    |  .... |   1.417 us    |    release_sock();
  385.046806 |   1)   ping-1556    |  .... | + 69.233 us   |  } /* inet_dgram_connect */
  385.046808 |   1)   ping-1556    |  .... |               |  __sys_getsockname() {
  385.046808 |   1)   ping-1556    |  .... |   0.775 us    |    sockfd_lookup_light();
  385.046810 |   1)   ping-1556    |  .... |               |    security_socket_getsockname() {
  385.046811 |   1)   ping-1556    |  .... |               |      apparmor_socket_getsockname() {
  385.046811 |   1)   ping-1556    |  .... |   0.810 us    |        aa_sk_perm();
  385.046812 |   1)   ping-1556    |  .... |   2.008 us    |      } /* apparmor_socket_getsockname */
  385.046814 |   1)   ping-1556    |  .... |   3.417 us    |    } /* security_socket_getsockname */
  385.046815 |   1)   ping-1556    |  .... |               |    inet6_getname() {
  385.046816 |   1)   ping-1556    |  .... |   0.759 us    |      lock_sock_nested();
  385.046817 |   1)   ping-1556    |  .... |   1.052 us    |      release_sock();
  385.046819 |   1)   ping-1556    |  .... |   4.162 us    |    } /* inet6_getname */
  385.046820 |   1)   ping-1556    |  .... | + 12.313 us   |  } /* __sys_getsockname */
  385.046823 |   1)   ping-1556    |  .... |               |  security_socket_connect() {
  385.046823 |   1)   ping-1556    |  .... |               |    apparmor_socket_connect() {
  385.046824 |   1)   ping-1556    |  .... |   0.636 us    |      aa_sk_perm();
  385.046858 |   1)   ping-1556    |  .... | + 34.475 us   |    } /* apparmor_socket_connect */
  385.046858 |   1)   ping-1556    |  .... | + 35.989 us   |  } /* security_socket_connect */
  385.046860 |   1)   ping-1556    |  .... |               |  inet_dgram_connect() {
  385.046861 |   1)   ping-1556    |  .... |               |    udp_disconnect() {
  385.046861 |   1)   ping-1556    |  .... |   0.818 us    |      lock_sock_nested();
  385.046863 |   1)   ping-1556    |  .... |               |      __udp_disconnect() {
  385.046864 |   1)   ping-1556    |  .... |               |        udp_lib_unhash() {
  385.046864 |   1)   ping-1556    |  ...1 |   0.791 us    |          sock_prot_inuse_add();
  385.046866 |   1)   ping-1556    |  .... |   2.341 us    |        } /* udp_lib_unhash */
  385.046867 |   1)   ping-1556    |  .... |   3.928 us    |      } /* __udp_disconnect */
  385.046867 |   1)   ping-1556    |  .... |   0.966 us    |      release_sock();
  385.046869 |   1)   ping-1556    |  .... |   8.364 us    |    } /* udp_disconnect */
  385.046869 |   1)   ping-1556    |  .... |   9.952 us    |  } /* inet_dgram_connect */
  385.046872 |   1)   ping-1556    |  .... |               |  security_socket_connect() {
  385.046873 |   1)   ping-1556    |  .... |               |    apparmor_socket_connect() {
  385.046873 |   1)   ping-1556    |  .... |   0.746 us    |      aa_sk_perm();
  385.046874 |   1)   ping-1556    |  .... |   1.991 us    |    } /* apparmor_socket_connect */
  385.046875 |   1)   ping-1556    |  .... |   3.301 us    |  } /* security_socket_connect */
  385.046876 |   1)   ping-1556    |  .... |               |  inet_dgram_connect() {
  385.046877 |   1)   ping-1556    |  .... |               |    udpv6_pre_connect() {
  385.046877 |   1)   ping-1556    |  .... |   0.743 us    |      lock_sock_nested();
  385.046879 |   1)   ping-1556    |  .... |   0.883 us    |      release_sock();
  385.046880 |   1)   ping-1556    |  .... |   3.628 us    |    } /* udpv6_pre_connect */
  385.046881 |   1)   ping-1556    |  .... |               |    inet_autobind() {
  385.046881 |   1)   ping-1556    |  .... |   0.740 us    |      lock_sock_nested();
  385.046883 |   1)   ping-1556    |  .... |               |      udp_v6_get_port() {
  385.046884 |   1)   ping-1556    |  .... |               |        udp_lib_get_port() {
  385.046884 |   1)   ping-1556    |  .... |   0.692 us    |          inet_get_local_port_range();
  385.046886 |   1)   ping-1556    |  ...1 |               |          udp_lib_lport_inuse() {
  385.046887 |   1)   ping-1556    |  ...1 |               |            sock_i_uid() {
  385.046887 |   1)   ping-1556    |  ...1 |   0.693 us    |              _raw_read_lock_bh();
  385.046889 |   1)   ping-1556    |  ...2 |   0.690 us    |              _raw_read_unlock_bh();
  385.046890 |   1)   ping-1556    |  ...1 |   3.306 us    |            } /* sock_i_uid */
  385.046890 |   1)   ping-1556    |  ...1 |   4.548 us    |          } /* udp_lib_lport_inuse */
  385.046891 |   1)   ping-1556    |  ...1 |   0.642 us    |          sock_prot_inuse_add();
  385.046893 |   1)   ping-1556    |  .... |   9.111 us    |        } /* udp_lib_get_port */
  385.046893 |   1)   ping-1556    |  .... | + 10.409 us   |      } /* udp_v6_get_port */
  385.046894 |   1)   ping-1556    |  .... |   0.852 us    |      release_sock();
  385.046895 |   1)   ping-1556    |  .... | + 14.627 us   |    } /* inet_autobind */
  385.046896 |   1)   ping-1556    |  .... |   0.750 us    |    lock_sock_nested();
  385.046898 |   1)   ping-1556    |  .... |   0.642 us    |    security_sk_classify_flow();
  385.046900 |   1)   ping-1556    |  .... |   0.662 us    |    _raw_read_lock();
  385.046901 |   1)   ping-1556    |  ...1 |   0.645 us    |    _raw_read_unlock();
  385.046904 |   1)   ping-1556    |  .... |               |    ipv6_dev_get_saddr() {
  385.046905 |   1)   ping-1556    |  .... |   0.628 us    |      l3mdev_master_ifindex_rcu();
  385.046907 |   1)   ping-1556    |  .... |   0.960 us    |      __ipv6_dev_get_saddr();
  385.046908 |   1)   ping-1556    |  .... |   0.626 us    |      l3mdev_master_ifindex_rcu();
  385.046909 |   1)   ping-1556    |  .... |   1.341 us    |      __ipv6_dev_get_saddr();
  385.046911 |   1)   ping-1556    |  .... |   0.622 us    |      l3mdev_master_ifindex_rcu();
  385.046913 |   1)   ping-1556    |  .... |   1.095 us    |      __ipv6_dev_get_saddr();
  385.046914 |   1)   ping-1556    |  .... | + 10.591 us   |    } /* ipv6_dev_get_saddr */
  385.046915 |   1)   ping-1556    |  .... |               |    udp_v6_rehash() {
  385.046916 |   1)   ping-1556    |  .... |   0.968 us    |      udp_lib_rehash();
  385.046918 |   1)   ping-1556    |  .... |   2.315 us    |    } /* udp_v6_rehash */
  385.046918 |   1)   ping-1556    |  .... |               |    ip6_sk_dst_store_flow() {
  385.046919 |   1)   ping-1556    |  .... |   0.758 us    |      sk_setup_caps();
  385.046921 |   1)   ping-1556    |  .... |   2.205 us    |    } /* ip6_sk_dst_store_flow */
  385.046921 |   1)   ping-1556    |  .... |   1.015 us    |    release_sock();
  385.046923 |   1)   ping-1556    |  .... | + 47.250 us   |  } /* inet_dgram_connect */
  385.046925 |   1)   ping-1556    |  .... |               |  __sys_getsockname() {
  385.046926 |   1)   ping-1556    |  .... |   0.697 us    |    sockfd_lookup_light();
  385.046927 |   1)   ping-1556    |  .... |               |    security_socket_getsockname() {
  385.046928 |   1)   ping-1556    |  .... |               |      apparmor_socket_getsockname() {
  385.046928 |   1)   ping-1556    |  .... |   0.680 us    |        aa_sk_perm();
  385.046929 |   1)   ping-1556    |  .... |   1.889 us    |      } /* apparmor_socket_getsockname */
  385.046930 |   1)   ping-1556    |  .... |   3.284 us    |    } /* security_socket_getsockname */
  385.046931 |   1)   ping-1556    |  .... |               |    inet6_getname() {
  385.046932 |   1)   ping-1556    |  .... |   0.762 us    |      lock_sock_nested();
  385.046933 |   1)   ping-1556    |  .... |   0.977 us    |      release_sock();
  385.046935 |   1)   ping-1556    |  .... |   3.926 us    |    } /* inet6_getname */
  385.046936 |   1)   ping-1556    |  .... | + 10.856 us   |  } /* __sys_getsockname */
  385.046938 |   1)   ping-1556    |  .... |               |  security_socket_connect() {
  385.046940 |   1)   ping-1556    |  .... |               |    apparmor_socket_connect() {
  385.046940 |   1)   ping-1556    |  .... |   0.645 us    |      aa_sk_perm();
  385.046941 |   1)   ping-1556    |  .... |   2.567 us    |    } /* apparmor_socket_connect */
  385.046942 |   1)   ping-1556    |  .... |   3.896 us    |  } /* security_socket_connect */
  385.046943 |   1)   ping-1556    |  .... |               |  inet_dgram_connect() {
  385.046944 |   1)   ping-1556    |  .... |               |    udp_disconnect() {
  385.046944 |   1)   ping-1556    |  .... |   0.766 us    |      lock_sock_nested();
  385.046946 |   1)   ping-1556    |  .... |               |      __udp_disconnect() {
  385.046946 |   1)   ping-1556    |  .... |               |        udp_lib_unhash() {
  385.046947 |   1)   ping-1556    |  ...1 |   0.672 us    |          sock_prot_inuse_add();
  385.046948 |   1)   ping-1556    |  .... |   2.156 us    |        } /* udp_lib_unhash */
  385.046949 |   1)   ping-1556    |  .... |   3.499 us    |      } /* __udp_disconnect */
  385.046950 |   1)   ping-1556    |  .... |   0.847 us    |      release_sock();
  385.046951 |   1)   ping-1556    |  .... |   7.560 us    |    } /* udp_disconnect */
  385.046952 |   1)   ping-1556    |  .... |   8.900 us    |  } /* inet_dgram_connect */
